time,type1,type2
13.0571,87701,5572
13.0571,87702,5572
13.0572,87703,5572
13.0572,87704,5572
13.0572,87705,5572
13.0572,87705,5573
13.0572,87706,5573
13.0573,87707,5573
13.0573,87708,5573
13.0573,87709,5573
13.0573,87710,5573
13.0573,87711,5573
13.0573,87712,5573
13.0573,87713,5573
13.0573,87714,5573
13.0573,87715,5573
13.0573,87716,5573
13.0573,87717,5573
13.0573,87718,5573
13.0573,87719,5573
13.0573,87720,5573
13.0573,87721,5573
13.0573,87722,5573
13.0573,87723,5573
13.0573,87724,5573
13.0573,87725,5573
13.0574,87726,5573
13.0574,87727,5573
13.0574,87728,5573
13.0574,87728,5574
13.0574,87729,5574
13.0574,87730,5574
13.0574,87731,5574
13.0574,87732,5574
13.0574,87733,5574
13.0574,87733,5575
13.0574,87734,5575
13.0574,87735,5575
13.0575,87736,5575
13.0575,87737,5575
13.0575,87738,5575
13.0575,87739,5575
13.0575,87740,5575
13.0575,87741,5575
13.0575,87742,5575
13.0575,87743,5575
13.0575,87744,5575
13.0575,87745,5575
13.0575,87746,5575
13.0575,87747,5575
13.0575,87748,5575
13.0576,87749,5575
13.0576,87750,5575
13.0576,87751,5575
13.0576,87752,5575
13.0576,87753,5575
13.0576,87753,5576
13.0576,87754,5576
13.0576,87755,5576
13.0577,87756,5576
13.0577,87757,5576
13.0577,87758,5576
13.0577,87758,5577
13.0577,87759,5577
13.0577,87760,5577
13.0577,87761,5577
13.0577,87762,5577
13.0577,87763,5577
13.0577,87764,5577
13.0577,87764,5578
13.0578,87765,5578
13.0578,87766,5578
13.0578,87767,5578
13.0578,87768,5578
13.0578,87769,5578
13.0578,87770,5578
13.0578,87771,5578
13.0579,87772,5578
13.0579,87773,5578
13.0579,87774,5578
13.0579,87775,5578
13.0579,87776,5578
13.0579,87777,5578
13.0579,87778,5578
13.0579,87779,5578
13.0579,87780,5578
13.0579,87781,5578
13.0579,87782,5578
13.0579,87783,5578
13.058,87784,5578
13.058,87785,5578
13.058,87786,5578
13.058,87787,5578
13.058,87788,5578
13.058,87789,5578
13.058,87790,5578
13.058,87791,5578
13.058,87792,5578
13.058,87793,5578
13.058,87794,5578
13.058,87795,5578
13.058,87796,5578
13.0581,87797,5578
