time,type1,type2
15.9723,215,0
15.9732,214,0
15.9739,215,0
15.992,216,0
15.9966,217,0
15.9966,218,0
15.9975,217,0
15.9999,218,0
16.003,219,0
16.0107,220,0
16.0114,219,0
16.013,220,0
16.0148,219,0
16.0168,220,0
16.0227,219,0
16.0268,218,0
16.0272,217,0
16.0286,216,0
16.0287,217,0
16.031,218,0
16.0314,217,0
16.0335,218,0
16.0386,217,0
16.0429,216,0
16.0438,215,0
16.0497,216,0
16.0512,215,0
16.0557,216,0
16.0594,217,0
16.0614,216,0
16.0642,217,0
16.0657,216,0
16.0661,217,0
16.0684,216,0
16.0748,215,0
16.0812,216,0
16.0897,217,0
16.0917,216,0
16.0925,217,0
16.095,216,0
16.0956,217,0
16.0971,216,0
16.1014,217,0
16.1081,218,0
16.1148,219,0
16.1187,218,0
16.1212,219,0
16.1304,218,0
16.1342,219,0
16.1355,218,0
16.1459,217,0
16.1474,216,0
16.151,217,0
16.1563,218,0
16.1564,219,0
16.1592,220,0
16.1607,221,0
16.1633,222,0
16.1702,221,0
16.1731,222,0
16.1748,223,0
16.1766,224,0
16.1841,223,0
16.1855,222,0
16.1908,221,0
16.193,220,0
16.194,221,0
16.1948,220,0
16.1952,221,0
16.198,222,0
16.199,223,0
16.1991,222,0
16.2015,223,0
16.2018,224,0
16.206,225,0
16.2107,226,0
16.2152,227,0
16.2163,228,0
16.22,229,0
16.2229,230,0
16.2233,229,0
16.233,228,0
16.2353,227,0
16.2354,228,0
16.2389,229,0
16.2401,230,0
16.2402,229,0
16.2459,230,0
16.246,231,0
16.2471,232,0
16.248,233,0
16.2523,232,0
16.2531,233,0
16.2549,234,0
16.2549,233,0
16.2588,232,0
16.2606,233,0
16.2634,232,0
16.2678,233,0
16.2682,234,0
16.2697,235,0
16.2786,234,0
16.281,235,0
16.2816,234,0
16.2847,235,0
16.2851,236,0
16.286,237,0
16.2888,238,0
16.2971,239,0
16.2973,238,0
16.2987,239,0
16.3014,238,0
16.3083,239,0
16.3103,238,0
16.3142,237,0
16.315,238,0
16.3152,239,0
16.3158,240,0
16.3163,241,0
16.3176,242,0
16.3234,243,0
16.3237,244,0
16.3266,245,0
16.3271,246,0
16.3348,247,0
16.335,246,0
16.3368,245,0
16.3373,246,0
16.3419,247,0
16.3425,248,0
16.3447,247,0
16.3471,246,0
16.3484,247,0
16.3548,248,0
16.356,249,0
16.3565,248,0
16.3591,249,0
16.3637,250,0
16.3643,249,0
16.3656,248,0
16.3677,249,0
16.3695,248,0
16.3711,247,0
16.3712,248,0
16.3747,247,0
16.3755,246,0
16.3761,247,0
16.3817,248,0
16.383,249,0
16.3844,250,0
16.3876,251,0
16.3926,252,0
16.3998,253,0
16.4007,252,0
16.4023,251,0
16.4092,252,0
16.4118,253,0
16.4147,252,0
16.4151,251,0
16.4179,252,0
16.4207,251,0
16.4264,252,0
16.4272,253,0
16.4273,254,0
16.4289,255,0
16.4298,254,0
16.4304,255,0
16.4358,256,0
16.4383,257,0
16.4414,258,0
16.4414,257,0
16.4426,256,0
16.4434,255,0
16.4486,254,0
16.4501,255,0
16.4528,254,0
16.4541,255,0
16.4543,256,0
16.455,257,0
16.4578,256,0
16.4583,257,0
16.4607,258,0
16.4612,259,0
16.4617,260,0
16.4683,259,0
16.4737,260,0
16.4741,261,0
16.4778,262,0
16.4802,263,0
16.4811,264,0
16.4818,265,0
16.4834,264,0
16.4837,265,0
16.4845,266,0
16.4854,265,0
16.4867,266,0
16.4975,265,0
16.4988,266,0
16.501,265,0
16.5083,264,0
16.5083,265,0
16.5137,264,0
16.5151,265,0
16.5164,266,0
16.5191,267,0
16.5203,268,0
16.5205,267,0
16.5212,268,0
16.5319,269,0
16.5323,270,0
16.5338,269,0
16.5339,270,0
16.5344,269,0
16.537,270,0
16.5455,269,0
16.5494,268,0
16.5502,269,0
16.5537,270,0
16.5573,271,0
16.5591,270,0
16.5632,269,0
16.5645,270,0
16.5782,271,0
16.5814,272,0
16.5849,271,0
16.5866,272,0
16.5876,273,0
16.5911,272,0
16.5922,273,0
16.5963,274,0
16.6045,275,0
16.6065,274,0
16.6096,273,0
16.6114,274,0
16.6117,275,0
16.6147,276,0
16.6162,277,0
16.6189,278,0
16.6189,279,0
16.6197,280,0
16.6216,281,0
16.6219,282,0
16.6221,283,0
16.6247,284,0
16.6247,285,0
16.6262,286,0
16.6267,285,0
16.6271,286,0
16.6299,287,0
16.6322,286,0
16.6362,287,0
16.6399,286,0
16.6434,285,0
16.6458,284,0
16.6474,285,0
16.6478,284,0
16.6486,283,0
16.6516,282,0
16.6542,281,0
16.6556,282,0
16.6585,281,0
16.6642,282,0
16.6708,283,0
16.6748,282,0
16.6785,283,0
16.6813,284,0
16.6831,285,0
16.6831,286,0
16.6876,285,0
16.6905,286,0
16.6918,287,0
16.6921,286,0
16.6925,287,0
16.6933,288,0
16.6984,289,0
16.7022,288,0
16.7033,289,0
16.7035,290,0
16.7081,289,0
16.7082,290,0
16.7127,291,0
16.7202,292,0
16.7209,293,0
16.7275,292,0
16.7301,293,0
16.7357,294,0
16.7374,295,0
16.7375,296,0
16.7382,297,0
16.7491,296,0
16.7503,295,0
16.7547,296,0
16.7585,297,0
16.7591,296,0
16.7619,297,0
16.7675,296,0
16.7684,295,0
16.7707,294,0
16.7715,295,0
16.7774,296,0
16.7789,295,0
16.7843,296,0
16.7939,297,0
16.7958,296,0
16.7959,295,0
16.7959,296,0
16.8006,297,0
16.8041,298,0
16.8078,299,0
16.8092,300,0
16.8101,299,0
16.8102,298,0
16.8143,299,0
16.8149,300,0
16.816,299,0
16.8181,298,0
16.8188,297,0
16.8188,298,0
16.8242,299,0
16.8305,300,0
16.8329,301,0
16.8367,302,0
16.8388,303,0
16.8403,304,0
16.8406,305,0
16.841,306,0
16.8443,305,0
16.8462,304,0
16.8485,305,0
16.8503,306,0
16.8556,305,0
