time,type1,type2
7.1408,939,0
7.14181,940,0
7.14241,941,0
7.14396,942,0
7.14484,943,0
7.14595,944,0
7.14608,945,0
7.1466,946,0
7.14709,947,0
7.14861,948,0
7.15094,949,0
7.15196,950,0
7.15423,951,0
7.1562,952,0
7.15674,953,0
7.15734,954,0
7.15754,955,0
7.15792,956,0
7.15823,957,0
7.1602,958,0
7.16025,959,0
7.16156,960,0
7.16162,961,0
7.16215,962,0
7.16246,963,0
7.16297,964,0
7.16462,965,0
7.16961,966,0
7.17049,967,0
7.17081,968,0
7.17116,969,0
7.17172,970,0
7.17277,971,0
7.17386,972,0
7.17537,973,0
7.17628,974,0
7.17782,975,0
7.18171,976,0
7.18363,977,0
7.18456,978,0
7.18651,979,0
7.18661,980,0
7.18666,981,0
7.18784,982,0
7.18901,983,0
7.18918,984,0
7.19189,985,0
7.19201,986,0
7.19735,987,0
7.19794,988,0
7.19962,989,0
7.19987,990,0
7.20049,991,0
7.20078,992,0
7.20172,993,0
7.20435,994,0
7.20481,995,0
7.20493,996,0
7.20578,997,0
7.20653,998,0
7.20722,999,0
7.20821,1000,0
7.20826,1001,0
7.20903,1002,0
7.2092,1003,0
7.20979,1004,0
7.21114,1005,0
7.21161,1006,0
7.21181,1007,0
7.21188,1008,0
7.21229,1009,0
7.21322,1010,0
7.21343,1011,0
7.21346,1012,0
7.21358,1013,0
7.21388,1014,0
7.21403,1015,0
7.21404,1016,0
7.21419,1017,0
7.21603,1018,0
7.21702,1019,0
7.21901,1020,0
7.21914,1021,0
7.22165,1022,0
7.222,1023,0
7.22236,1024,0
7.22318,1025,0
7.22365,1026,0
7.22408,1027,0
7.22497,1028,0
7.22607,1029,0
7.22682,1030,0
7.22755,1031,0
7.22763,1032,0
7.22836,1033,0
7.22948,1034,0
7.23042,1035,0
7.23107,1036,0
7.23154,1037,0
7.23304,1038,0
7.23456,1039,0
7.23575,1040,0
7.23745,1041,0
7.23763,1042,0
7.23794,1043,0
7.23893,1044,0
7.23954,1045,0
7.24188,1046,0
7.24382,1047,0
7.24423,1048,0
7.24583,1049,0
7.24631,1050,0
7.24636,1051,0
7.24713,1052,0
7.24799,1053,0
7.25022,1054,0
7.25255,1055,0
7.25269,1056,0
7.2566,1057,0
7.25846,1058,0
7.25851,1059,0
7.25906,1060,0
7.2594,1061,0
7.26085,1062,0
7.26267,1063,0
7.26356,1064,0
7.26394,1065,0
7.26439,1066,0
7.26476,1067,0
7.26513,1068,0
7.26634,1069,0
7.26712,1070,0
7.26782,1071,0
7.26822,1072,0
7.26941,1073,0
7.2702,1074,0
