time,type1,type2
10.0979,342,506
10.098,343,506
10.099,343,507
10.1014,343,508
10.1021,343,509
10.1021,343,510
10.1027,343,511
10.1032,343,512
10.1033,344,512
10.1037,345,512
10.1039,346,512
10.1061,347,512
10.1072,347,513
10.1078,347,514
10.1086,348,514
10.1095,349,514
10.1099,349,515
10.1114,349,516
10.1114,349,517
10.1123,350,517
10.1127,351,517
10.1137,352,517
10.1138,352,516
10.114,352,517
10.1144,352,518
10.1144,352,519
10.116,352,520
10.1165,352,521
10.1184,352,522
10.1207,353,522
10.124,354,522
10.1256,354,523
10.1264,354,524
10.1275,354,525
10.1278,354,526
10.13,354,527
10.1308,355,527
10.1325,355,528
10.1336,355,529
10.1356,354,529
10.1358,353,529
10.1363,354,529
10.141,354,530
10.1412,354,529
10.142,354,530
10.1438,355,530
10.1445,355,531
10.1453,356,531
10.1454,356,532
10.1464,357,532
10.1473,357,533
10.1484,357,534
10.1488,357,535
10.1503,357,536
10.1523,357,537
10.1526,357,538
10.1537,358,538
10.1541,359,538
10.1545,359,539
10.1547,359,540
10.1551,360,540
10.1559,360,541
10.1564,361,541
10.1566,362,541
10.1573,362,540
10.1577,362,541
10.1582,363,541
10.1601,363,542
10.1606,364,542
10.1607,364,543
10.1635,365,543
10.1639,365,544
10.1641,365,545
10.1642,366,545
10.166,367,545
10.1668,368,545
10.167,369,545
10.1676,369,546
10.1677,370,546
10.168,371,546
10.1686,370,546
10.1699,370,545
10.1725,371,545
10.1734,372,545
10.1743,372,546
10.1757,372,547
10.177,373,547
10.1805,373,548
10.1806,373,549
10.1821,374,549
10.1831,374,550
10.1833,374,551
10.1838,373,551
10.1845,374,551
10.1852,374,552
10.1858,374,553
10.187,374,552
10.1876,374,553
10.1885,374,554
10.1887,374,555
10.1897,375,555
10.1932,375,556
10.1944,375,557
10.1964,375,558
10.1986,375,559
10.2008,376,559
10.2011,375,559
10.2023,375,560
10.2048,376,560
10.2049,376,561
10.2056,376,562
10.2062,377,562
10.2063,377,561
10.2066,377,562
10.2075,378,562
10.2076,379,562
10.209,380,562
10.2093,380,561
10.2098,381,561
10.2103,381,562
10.2103,381,561
10.2106,382,561
10.2115,382,562
10.2118,382,563
10.2125,382,564
10.2144,383,564
10.2155,383,565
10.2156,384,565
10.2161,384,564
10.2174,384,563
10.2187,384,564
10.2194,384,565
10.2196,385,565
10.2215,385,566
10.2216,385,567
10.2218,386,567
10.2223,386,568
10.2265,386,569
10.2271,387,569
10.2273,387,570
10.2276,386,570
10.228,385,570
10.2285,385,571
10.2287,385,572
10.2293,384,572
10.2315,385,572
10.2317,385,573
10.2328,386,573
10.2332,386,574
10.2349,386,575
10.2353,386,576
10.2356,386,577
10.2364,387,577
10.238,387,576
10.2414,386,576
10.2427,387,576
10.2443,386,576
10.2446,387,576
10.2446,387,575
10.246,388,575
10.2462,388,576
10.2468,389,576
10.2472,388,576
10.2475,389,576
10.2478,390,576
10.2483,389,576
10.2485,389,577
10.2488,390,577
10.249,390,578
10.2492,390,579
10.2499,390,580
10.2508,391,580
10.2536,392,580
10.2541,393,580
10.2573,394,580
10.2576,394,581
10.2589,394,582
10.2604,394,583
10.2608,395,583
10.2632,395,582
10.2649,395,583
10.265,396,583
10.2655,397,583
10.2663,398,583
10.2666,397,583
10.2675,397,582
10.2676,398,582
10.2679,398,581
10.2684,398,582
10.2695,398,583
10.2702,398,584
10.2712,399,584
10.2721,400,584
10.2723,401,584
10.2727,401,585
10.2729,401,586
10.2744,402,586
10.2749,402,587
10.2757,402,588
10.2761,403,588
10.277,403,589
10.278,403,590
10.28,402,590
10.2802,402,591
10.281,403,591
10.2812,403,592
10.2824,404,592
10.2832,404,593
10.2843,404,594
10.2844,404,593
10.2859,404,594
10.2864,404,595
10.2866,405,595
10.2876,406,595
10.2888,406,596
10.2901,406,595
10.2946,407,595
10.2946,408,595
10.2959,408,596
10.297,408,597
10.2979,408,598
10.2985,409,598
10.3003,408,598
