time,type1,type2
9.58337,12105,3568
9.58343,12106,3568
9.58347,12106,3569
9.5835,12107,3569
9.58352,12107,3570
9.58361,12108,3570
9.58368,12108,3571
9.5837,12109,3571
9.58381,12109,3571
9.58382,12110,3571
9.58384,12111,3571
9.5839,12111,3572
9.58393,12111,3573
9.58398,12111,3574
9.58408,12112,3574
9.58408,12113,3574
9.58416,12114,3574
9.58418,12115,3574
9.58422,12115,3575
9.58431,12115,3576
9.58435,12116,3576
9.5845,12116,3577
9.58453,12117,3577
9.58455,12117,3578
9.58464,12118,3578
9.58466,12119,3578
9.58468,12120,3578
9.58475,12120,3579
9.58479,12121,3579
9.5848,12122,3579
9.5848,12123,3579
9.58481,12123,3580
9.58485,12123,3581
9.58488,12124,3581
9.58488,12125,3581
9.58489,12125,3581
9.58493,12126,3581
9.58495,12127,3581
9.58495,12128,3581
9.58497,12128,3582
9.585,12129,3582
9.58506,12129,3583
9.58513,12129,3584
9.58515,12129,3585
9.58517,12129,3586
9.58522,12129,3587
9.58531,12130,3587
9.58539,12131,3587
9.58542,12131,3588
9.58546,12131,3589
9.58549,12132,3589
9.58556,12133,3589
9.58567,12134,3589
9.5857,12135,3589
9.58578,12136,3589
9.58583,12136,3590
9.58593,12136,3591
9.58604,12136,3592
9.58607,12136,3593
9.58608,12137,3593
9.58614,12138,3593
9.58615,12138,3594
9.58634,12139,3594
9.58637,12139,3595
9.58641,12140,3595
9.58648,12140,3596
9.58649,12140,3597
9.58658,12140,3598
9.58664,12140,3599
9.58666,12140,3600
9.58668,12140,3601
9.58668,12141,3601
9.58671,12142,3601
9.58675,12142,3602
9.58677,12142,3603
9.58683,12143,3603
9.58691,12143,3604
9.58691,12144,3604
9.58694,12144,3605
9.587,12144,3606
9.58707,12144,3607
9.5871,12145,3607
9.58722,12146,3607
9.58725,12147,3607
9.58725,12148,3607
9.58725,12149,3607
9.58729,12149,3608
9.58732,12149,3609
9.58734,12150,3609
9.58742,12151,3609
9.58751,12152,3609
9.58755,12153,3609
9.58756,12154,3609
9.58758,12155,3609
9.58759,12156,3609
9.58765,12156,3610
9.58773,12157,3610
9.5878,12157,3611
9.58781,12158,3611
9.58786,12159,3611
9.58792,12159,3612
9.58794,12159,3613
9.58795,12159,3614
9.58795,12160,3614
9.58799,12160,3615
9.588,12160,3616
9.58801,12160,3617
9.58803,12160,3618
9.58806,12161,3618
9.58807,12161,3619
9.58814,12161,3619
9.58819,12161,3620
9.58822,12162,3620
9.58825,12162,3621
9.58834,12162,3622
9.58836,12162,3623
9.5884,12162,3624
9.5885,12163,3624
9.58858,12164,3624
9.58858,12165,3624
9.5886,12166,3624
9.58863,12166,3625
9.5887,12166,3626
9.58872,12167,3626
9.58878,12167,3627
9.58883,12167,3628
9.58888,12168,3628
9.58889,12169,3628
9.5889,12170,3628
9.58891,12170,3629
9.58895,12170,3630
9.5891,12170,3631
9.58918,12171,3631
9.5893,12172,3631
9.58931,12173,3631
9.58937,12173,3632
9.5895,12174,3632
9.5896,12174,3633
9.58961,12175,3633
9.58967,12175,3634
9.58968,12176,3634
9.58972,12176,3635
9.58974,12176,3636
9.58977,12176,3637
9.58978,12177,3637
9.58978,12177,3638
9.58979,12178,3638
9.58985,12178,3639
9.59,12179,3639
9.59002,12180,3639
9.59003,12180,3640
9.59004,12181,3640
9.59006,12182,3640
9.59006,12182,3641
9.59018,12182,3642
9.59023,12182,3643
9.59023,12182,3644
9.59025,12183,3644
9.59027,12183,3645
9.59029,12183,3646
9.59032,12184,3646
9.59034,12184,3646
9.59036,12185,3646
9.59037,12185,3647
9.59046,12185,3648
9.59056,12185,3649
9.59069,12186,3649
9.59077,12186,3650
9.59082,12187,3650
9.59088,12188,3650
9.59095,12188,3651
9.59096,12189,3651
9.59097,12189,3652
9.591,12190,3652
9.59101,12191,3652
9.59103,12192,3652
9.5911,12193,3652
9.59114,12194,3652
9.59117,12195,3652
9.59121,12195,3653
9.59122,12196,3653
9.59123,12196,3654
9.59124,12197,3654
9.59129,12197,3655
9.59131,12198,3655
9.59139,12199,3655
9.59148,12199,3656
9.59158,12200,3656
9.59164,12200,3656
9.59173,12201,3656
9.59174,12202,3656
9.59186,12203,3656
9.59188,12203,3657
9.59194,12203,3658
9.59198,12204,3658
9.59199,12204,3659
9.59201,12205,3659
9.59202,12206,3659
9.59205,12207,3659
9.59207,12208,3659
9.5921,12208,3660
9.59212,12208,3661
9.59221,12208,3662
9.59224,12209,3662
9.5923,12210,3662
9.59231,12211,3662
9.59232,12212,3662
9.59233,12212,3663
9.59244,12213,3663
9.59248,12214,3663
9.5925,12214,3664
9.59252,12215,3664
9.59257,12216,3664
9.59264,12216,3665
9.59264,12217,3665
9.59265,12218,3665
9.59272,12218,3666
9.5928,12218,3667
9.59283,12219,3667
9.59286,12220,3667
9.5929,12221,3667
9.59294,12222,3667
9.59295,12222,3668
9.59305,12223,3668
9.59318,12223,3669
9.5932,12224,3669
9.59323,12224,3670
9.59324,12224,3671
9.59333,12224,3672
9.59337,12224,3673
9.59338,12225,3673
9.59342,12225,3674
9.59343,12226,3674
9.59351,12226,3675
9.59356,12227,3675
9.59358,12228,3675
9.59364,12228,3676
9.59365,12228,3677
9.59387,12228,3678
9.5939,12228,3679
9.5939,12228,3680
9.59394,12229,3680
9.59395,12230,3680
9.59396,12230,3681
9.594,12230,3682
9.59405,12231,3682
9.59417,12232,3682
9.59418,12232,3683
9.59426,12233,3683
9.59433,12234,3683
9.59442,12235,3683
9.59448,12235,3684
9.59449,12235,3685
9.5945,12236,3685
9.5946,12237,3685
9.59462,12237,3686
9.59463,12237,3687
9.59464,12238,3687
9.59466,12238,3688
9.59468,12238,3689
9.59469,12238,3690
9.59471,12239,3690
9.59473,12239,3691
9.5948,12240,3691
9.59482,12240,3692
9.59483,12241,3692
9.59483,12241,3693
9.59485,12241,3694
9.59486,12242,3694
9.59488,12243,3694
9.59494,12244,3694
9.59496,12245,3694
9.59497,12245,3695
9.59501,12246,3695
9.59507,12246,3696
9.59507,12247,3696
9.59509,12248,3696
9.5951,12248,3697
9.59518,12248,3698
